GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "46087","McCook, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19422,19959,22407,28222,36809,36127,38042,32684,38826,45471,49484,41743,57428,59147,54401,64255,67864,69471,73890,77224,79101,88365,85286,100912,94979,118777,98195,143089,135951,142926,146492,164808,158847,156318,166789,186762,171311,184956,209345,230871,222493,225630,279732,245938,233673,221934,233078,240805,256381,269430,303531,335188,383853
 "46087","McCook, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7322,7324,7591,7054,6846,6772,6839,6711,6657,6561,6521,6405,6237,6271,6168,6097,6011,5872,5814,5782,5703,5687,5672,5638,5817,5850,5875,5872,5777,5761,5763,5840,5854,5772,5776,5805,5793,5679,5699,5598,5592,5612,5557,5598,5642,5610,5559,5602,5653,5690,5692,5661,5695
 "46087","McCook, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2653,2725,2952,4001,5377,5335,5563,4870,5832,6930,7588,6517,9208,9432,8820,10539,11290,11831,12709,13356,13870,15538,15036,17899,16328,20304,16714,24368,23533,24809,25419,28221,27135,27082,28876,32173,29572,32568,36734,41242,39788,40205,50339,43933,41417,39560,41928,42986,45353,47351,53326,59210,67402
 "46089","McPherson, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13787,15798,17362,19519,26409,25498,26689,18889,25131,27101,29427,26062,30062,34969,34493,40631,36905,41797,42342,39010,44553,48052,47667,54041,52253,47750,49183,54815,51517,58780,60806,69666,73242,61627,78966,80336,86976,71846,88578,93074,81249,85420,107113,119516,131313,125348,111294,91369,93722,104744,100659,133758,157413
 "46089","McPherson, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5127,5009,4967,4942,4734,4570,4550,4431,4251,4254,4175,4005,3912,3878,3787,3701,3615,3495,3432,3455,3294,3212,3167,3120,3134,3142,3115,3049,2922,2888,2900,2889,2826,2770,2728,2663,2627,2571,2518,2517,2469,2456,2455,2437,2437,2435,2419,2437,2429,2435,2421,2397,2420
 "46089","McPherson, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2689,3154,3495,3950,5579,5579,5866,4263,5912,6371,7048,6507,7685,9017,9108,10978,10209,11959,12337,11291,13526,14960,15051,17321,16673,15197,15789,17978,17631,20353,20968,24114,25917,22248,28946,30167,33108,27945,35178,36978,32908,34780,43631,49042,53883,51478,46008,37492,38585,43016,41577,55802,65047
 "46091","Marshall, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17326,17827,20042,23912,35153,26089,33512,25550,28729,32842,40043,35778,39149,45984,48870,69424,73967,67003,75336,72528,81499,88569,82920,91473,87565,90701,93284,99810,99987,101167,108009,107301,106016,103967,114600,129740,129103,128628,147446,166111,156137,191652,224802,228850,243884,238534,225189,200690,200726,224949,240609,306822,312345
 "46091","Marshall, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5932,5881,5561,5615,5721,5558,5707,5762,5636,5697,5510,5416,5454,5296,5251,5200,5142,5001,4968,4915,4861,4842,4770,4774,4791,4777,4729,4746,4692,4627,4589,4593,4515,4446,4420,4542,4625,4616,4591,4618,4608,4629,4557,4566,4614,4493,4528,4477,4479,4401,4383,4300,4304
 "46091","Marshall, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2921,3031,3604,4259,6145,4694,5872,4434,5097,5765,7267,6606,7178,8683,9307,13351,14385,13398,15164,14756,16766,18292,17384,19161,18277,18987,19726,21030,21310,21864,23537,23362,23481,23384,25928,28565,27914,27866,32116,35970,33884,41402,49331,50120,52857,53090,49733,44827,44815,51113,54896,71354,72571
 "46093","Meade, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55436,66164,75303,87274,102356,102351,112268,117974,125919,143837,158007,163834,180002,190491,204658,232307,238370,253561,268515,290201,318055,350666,377249,411508,438144,453399,463865,462821,491181,533143,560121,602872,602773,637554,706090,737217,744360,761564,811865,846863,822221,887270,1009510,1031148,978794,1049998,1101083,1142038,1182108,1228555,1296712,1430507,1537965
 "46093","Meade, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",17103,17165,17966,18186,18532,18446,18782,19292,19986,20551,21125,20737,20772,20479,20576,21335,21804,22026,22124,22218,22048,21964,22790,23852,23895,24060,24298,24352,23870,23950,23994,24252,24371,24646,24573,25064,25089,25085,24995,24931,25314,25506,25644,26106,26794,27235,27412,28125,28898,29329,29622,29853,30173
 "46093","Meade, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3241,3855,4191,4799,5523,5549,5977,6115,6300,6999,7480,7901,8666,9302,9946,10889,10932,11512,12137,13062,14426,15965,16553,17253,18336,18845,19091,19005,20577,22261,23344,24859,24733,25868,28734,29413,29669,30359,32481,33968,32481,34787,39366,39499,36530,38553,40168,40606,40906,41889,43775,47918,50972
 "46095","Mellette, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6301,7332,7612,10077,12807,10796,10996,10744,10851,12002,13308,13670,14513,15627,17173,18316,16834,18096,18999,19402,20855,26712,26001,26764,31882,27323,29253,28149,26642,30229,33106,34941,35505,36018,42094,47192,50248,47823,52352,50425,45972,55584,58847,55330,54345,61426,58938,53213,60926,61531,59428,68171,83580
 "46095","Mellette, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2481,2412,2348,2346,2327,2345,2333,2240,2244,2188,2243,2253,2263,2238,2227,2233,2219,2200,2140,2173,2167,2133,2130,2110,2113,2083,2004,2015,1994,2043,2050,2084,2070,2042,2070,2014,2027,2030,2040,2000,2041,2022,2051,2014,1994,1996,1940,1966,1944,1896,1914,1916,1908
 "46095","Mellette, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2540,3040,3242,4295,5504,4604,4713,4796,4836,5485,5933,6067,6413,6983,7711,8202,7586,8225,8878,8929,9624,12523,12207,12684,15088,13117,14597,13970,13361,14796,16149,16766,17152,17639,20335,23432,24789,23558,25663,25213,22524,27490,28692,27473,27254,30775,30380,27067,31341,32453,31049,35580,43805
 "46097","Miner, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12101,12953,13251,16805,22005,21143,20543,19943,23453,25503,28583,22683,31775,36239,29058,36052,38306,39386,46078,41239,48779,52536,53559,56604,47932,62725,47589,63800,61670,64040,68030,73088,67318,62971,73495,82185,77414,76005,90709,86337,104640,93392,118567,90122,105465,91130,92253,88513,91380,101940,110210,133945,151424
 "46097","Miner, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4505,4435,4343,4146,4149,4068,4067,4035,3979,3846,3691,3731,3693,3618,3574,3532,3462,3362,3302,3305,3285,3276,3256,3184,3191,3153,3151,3133,3053,2969,2863,2835,2769,2711,2592,2551,2508,2474,2420,2372,2407,2376,2337,2320,2343,2321,2256,2290,2266,2287,2306,2294,2314
 "46097","Miner, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2686,2921,3051,4053,5304,5197,5051,4943,5894,6631,7744,6080,8604,10016,8130,10207,11065,11715,13955,12478,14849,16037,16449,17778,15021,19894,15103,20364,20200,21570,23762,25781,24311,23228,28355,32217,30867,30722,37483,36398,43473,39306,50735,38846,45013,39263,40892,38652,40327,44574,47793,58389,65438
 "46099","Minnehaha, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",345802,372379,404034,443207,518978,581795,650224,713882,809843,939930,1036895,1124627,1274326,1350832,1438871,1588444,1675244,1762771,1859154,2020636,2200095,2439921,2588259,2770920,2907361,3156482,3332171,3544923,3701868,4049964,4352129,4674777,4786857,4985104,5209024,5570286,6003763,6454575,6986804,7399917,7369069,7817837,7772411,8514890,8364085,9104037,9768904,9997863,10543272,11043653,12098453,13044332,13916735
 "46099","Minnehaha, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",94640,95279,96260,97582,98732,100115,100908,102790,104495,105066,106790,109637,110028,111433,113663,116606,118598,118586,119550,122052,122552,124416,127107,130446,132877,136091,137948,140315,140873,142935,145631,149068,150775,152062,153740,155648,157778,160630,163577,166320,168482,169989,171603,175044,178383,181344,184083,187179,190496,192051,195038,197511,199685
 "46099","Minnehaha, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3654,3908,4197,4542,5256,5811,6444,6945,7750,8946,9710,10258,11582,12122,12659,13622,14125,14865,15551,16556,17952,19611,20363,21242,21880,23194,24155,25264,26278,28334,29885,31360,31748,32783,33882,35788,38052,40183,42713,44492,43738,45990,45293,48644,46888,50203,53068,53413,55346,57504,62031,66044,69693
 "46101","Moody, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20016,21376,22825,29730,42442,40259,48407,31594,41041,50274,50741,45006,66635,61682,63110,74596,76537,79676,91776,103588,99175,112933,122524,122831,115442,152324,136790,163754,158546,165591,163302,173587,171480,165739,181558,199168,203692,206645,249207,251841,240350,257845,322627,307863,330422,313064,314327,311881,297751,322201,335150,388680,415013
 "46101","Moody, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7712,7623,7486,7268,7371,7152,7100,7036,6859,6688,6570,6681,6622,6694,6708,6676,6600,6554,6511,6541,6520,6517,6602,6744,6699,6656,6693,6716,6687,6673,6617,6571,6581,6515,6472,6514,6542,6537,6570,6501,6449,6488,6475,6450,6391,6356,6355,6380,6345,6322,6377,6324,6315
 "46101","Moody, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2595,2804,3049,4091,5758,5629,6818,4490,5984,7517,7723,6736,10063,9215,9408,11174,11597,12157,14096,15837,15211,17329,18559,18213,17233,22885,20438,24383,23710,24815,24679,26417,26057,25440,28053,30575,31136,31612,37931,38739,37269,39742,49827,47731,51701,49255,49461,48884,46927,50965,52556,61461,65719
 "46102","Oglala Lakota, SD*",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12712,12569,14040,19747,23683,23193,28374,30924,34883,36906,43458,45853,46822,46965,46248,48790,48214,52146,53414,57466,64739,75927,85912,90801,111587,117756,121652,128271,135359,146520,152549,160099,177752,189588,210118,216827,226248,223073,230642,253742,266568,297427,315047,312839,307499,330896,338952,342252,349213,361406,364131,417362,466449
 "46102","Oglala Lakota, SD*",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8144,8324,9225,9791,10074,10538,10568,10085,10391,10664,11151,11329,11327,10806,10422,10482,10314,10390,10032,9886,9983,9937,10244,10490,10896,11186,11502,11626,11909,12039,12269,12542,12602,12872,12993,12983,13150,13404,13345,13368,13425,13627,13851,13957,14008,14056,14164,14185,14112,14007,13818,13672,13586
 "46102","Oglala Lakota, SD*",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1561,1510,1522,2017,2351,2201,2685,3066,3357,3461,3897,4047,4134,4346,4438,4655,4675,5019,5324,5813,6485,7641,8387,8656,10241,10527,10577,11033,11366,12170,12434,12765,14105,14729,16172,16701,17205,16642,17283,18981,19856,21826,22745,22414,21952,23541,23931,24128,24746,25802,26352,30527,34333
 "46103","Pennington, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",211026,239073,269114,308504,348357,377298,422610,468871,522629,607905,677702,721705,791006,855940,913211,1006988,1046163,1103835,1173847,1231128,1315544,1415171,1492181,1599202,1677036,1741030,1861172,1934819,2016071,2166565,2294195,2415339,2651804,2757801,2896799,3167748,3373187,3546519,3774786,3980920,3998215,4232319,4340469,4665055,4682165,5100182,5216241,5341788,5522123,5772001,6182974,6712114,7159506
 "46103","Pennington, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",60162,59772,61789,64951,64442,65848,65930,69335,71205,72651,73258,70484,70818,72268,73593,75542,76825,77969,80311,80806,80418,81695,83533,84515,85802,86261,86915,86642,86945,87280,88047,88872,89953,90677,91117,92560,93099,94394,95895,98128,99845,101116,101749,103019,104141,105144,105151,105562,106365,107280,108717,109475,111806
 "46103","Pennington, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3508,4000,4355,4750,5406,5730,6410,6762,7340,8367,9251,10239,11170,11844,12409,13330,13617,14157,14616,15236,16359,17323,17863,18922,19545,20183,21414,22331,23188,24823,26056,27178,29480,30413,31792,34224,36232,37571,39364,40569,40044,41856,42659,45283,44960,48507,49607,50603,51917,53803,56872,61312,64035
 "46105","Perkins, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16238,16949,19140,21362,30469,26896,30370,27205,27755,35933,39662,37005,45818,48430,52644,60687,57456,61214,60251,62442,68334,67208,65079,65835,68285,62669,65403,69489,66187,74126,80602,86169,94134,76639,97978,90143,96516,79153,89986,94532,93764,109075,113185,120860,120322,128874,120603,111211,129316,115479,113207,131270,142900
 "46105","Perkins, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4701,4706,4505,4511,4590,4627,4704,4787,4669,4732,4723,4735,4867,4470,4467,4483,4439,4332,4287,4207,4074,3899,3793,3756,3730,3725,3635,3609,3505,3447,3428,3333,3269,3243,3141,3046,2984,2977,2963,2936,2943,2988,3017,3030,3022,3020,2981,2955,2958,2894,2828,2824,2819
 "46105","Perkins, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3454,3602,4249,4736,6638,5813,6456,5683,5945,7594,8398,7815,9414,10834,11785,13537,12943,14131,14054,14842,16773,17237,17158,17528,18307,16824,17993,19254,18884,21504,23513,25853,28796,23632,31193,29594,32345,26588,30370,32198,31860,36504,37516,39888,39815,42674,40457,37635,43717,39903,40031,46484,50692
 "46107","Potter, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14161,15379,16389,19124,24779,26392,28482,22280,23032,30199,30581,27813,36061,37946,45514,49753,42464,47995,45338,41574,46803,52900,50697,61389,67695,60744,65613,78488,71294,80630,83985,92153,100582,81462,107152,113011,109336,94406,126779,163092,154043,202472,228480,278093,295865,242207,194865,145437,144277,148338,165934,200537,215402
 "46107","Potter, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4549,4411,4274,4274,4422,4284,4187,4167,3972,3836,3732,3680,3700,3710,3632,3630,3606,3505,3481,3411,3284,3172,3138,3067,3021,3036,2955,2900,2857,2776,2725,2679,2592,2555,2554,2516,2444,2413,2351,2285,2283,2359,2409,2410,2461,2439,2461,2454,2437,2456,2425,2471,2475
 "46107","Potter, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3113,3487,3835,4474,5604,6161,6802,5347,5799,7873,8194,7558,9746,10228,12531,13706,11776,13693,13024,12188,14252,16677,16156,20016,22408,20008,22204,27065,24954,29045,30820,34398,38805,31883,41955,44917,44736,39124,53926,71375,67474,85830,94844,115391,120221,99306,79181,59265,59203,60398,68426,81156,87031
 "46109","Roberts, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27112,30768,33790,41046,63627,56663,64782,48135,61583,65512,73427,67100,71334,77585,83271,102920,106030,104123,107110,101527,122210,131491,127694,148828,141630,161191,166632,193781,195098,194648,197870,206706,205425,206317,219388,254543,247481,248272,293287,307491,294184,304984,351529,366842,411166,389047,381218,361982,356058,390537,390445,472615,510231
 "46109","Roberts, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11967,11641,11581,11624,11910,11852,11858,11706,11392,11364,11148,10896,10810,10806,10660,10610,10592,10470,10244,10148,10011,9906,9784,9718,9900,9888,9944,10035,10165,10083,10027,10004,10023,9855,9986,10033,9939,9977,9986,9997,10013,10188,10284,10310,10219,10254,10178,10154,10224,10305,10339,10257,10163
 "46109","Roberts, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2266,2643,2918,3531,5342,4781,5463,4112,5406,5765,6587,6158,6599,7180,7812,9700,10010,9945,10456,10005,12208,13274,13051,15315,14306,16302,16757,19311,19193,19305,19734,20662,20495,20935,21970,25371,24900,24884,29370,30758,29380,29936,34182,35581,40235,37941,37455,35649,34826,37898,37764,46077,50205
 "46111","Sanborn, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10738,11046,11323,13185,17470,19042,17784,18021,19645,21675,24795,20537,27528,28170,23365,31545,37195,34726,40498,39314,40888,46268,45544,48661,50576,59057,49513,69422,65354,69530,71544,79271,78662,72532,92562,96321,90905,82684,96223,85688,95697,89683,117478,90050,108734,100137,102318,96606,99157,111066,126220,145296,153802
 "46111","Sanborn, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3729,3651,3449,3449,3468,3470,3445,3520,3494,3412,3379,3202,3153,3146,3092,3069,3047,2992,2899,2895,2870,2825,2799,2789,2809,2762,2769,2787,2761,2724,2695,2658,2553,2538,2567,2541,2457,2410,2395,2374,2367,2354,2355,2318,2325,2330,2347,2371,2436,2386,2342,2318,2378
 "46111","Sanborn, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2880,3025,3283,3823,5037,5488,5162,5120,5622,6353,7338,6414,8731,8954,7557,10279,12207,11606,13970,13580,14247,16378,16272,17447,18005,21382,17881,24909,23670,25525,26547,29824,30812,28578,36058,37907,36998,34309,40177,36094,40430,38098,49885,38848,46767,42977,43595,40745,40705,46549,53894,62682,64677
 "46115","Spink, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32995,36600,39863,45466,68167,58364,66036,48523,59615,66247,81418,68409,81392,98041,102731,130900,126119,124853,128960,128447,139446,161257,157730,164229,175556,181434,162190,205013,191918,190390,215651,228402,210278,190443,234681,273241,247303,217514,273153,356897,315917,302720,391146,382292,477019,435443,391098,370531,342058,355874,356664,456283,479163
 "46115","Spink, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10593,10597,10590,10464,10522,10352,10023,9815,9654,9447,9280,9166,9008,9022,8935,8806,8704,8574,8378,8258,8074,7961,7928,7889,7899,7869,7847,7750,7685,7621,7536,7413,7204,7071,6937,6886,6814,6714,6562,6472,6435,6421,6565,6742,6672,6666,6569,6499,6534,6489,6422,6338,6269
 "46115","Spink, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3115,3454,3764,4345,6479,5638,6588,4944,6175,7012,8773,7463,9036,10867,11498,14865,14490,14562,15393,15554,17271,20256,19895,20817,22225,23057,20669,26453,24973,24982,28616,30811,29189,26933,33830,39681,36293,32397,41626,55145,49094,47145,59581,56703,71496,65323,59537,57014,52350,54843,55538,71992,76434
 "46117","Stanley, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9125,9467,10074,11706,17752,15258,18959,16364,16160,20625,20452,21815,23343,23964,29471,32042,30472,31791,30663,30176,33658,37364,37262,40581,49998,49741,57133,57788,63924,73596,80060,85005,88741,84416,104598,99227,108941,99168,114274,132342,136441,137616,160646,167107,178456,175210,186599,180654,189744,174510,198031,199290,237405
 "46117","Stanley, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2528,2481,2526,2435,2442,2432,2479,2574,2549,2473,2395,2523,2479,2350,2367,2404,2456,2520,2472,2491,2471,2451,2451,2452,2510,2620,2766,2846,2829,2813,2764,2777,2745,2725,2764,2843,2822,2845,2886,2864,2906,2969,2963,2948,2938,2928,2908,2932,2890,2923,3000,2976,3032
 "46117","Stanley, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3610,3816,3988,4807,7269,6274,7648,6357,6340,8340,8539,8646,9416,10197,12451,13329,12407,12615,12404,12114,13621,15244,15203,16550,19920,18985,20655,20305,22596,26163,28965,30610,32328,30978,37843,34902,38604,34857,39596,46209,46951,46351,54217,56685,60741,59839,64167,61615,65655,59702,66010,66966,78300
 "46119","Sully, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9613,9527,11421,13763,21760,19028,21299,12623,13096,21362,19406,13211,22134,25420,28109,42955,28265,35390,34128,30035,34793,43160,38520,42051,53227,33010,48839,53643,44654,61375,68352,69359,62259,36685,71716,77939,77387,50318,80416,149985,73915,106597,135167,125781,160618,109037,90359,81704,97939,100484,107443,144664,156812
 "46119","Sully, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2428,2365,2345,2268,2230,2174,2135,2118,2062,2038,1938,1978,1930,1925,1855,1837,1790,1742,1748,1671,1621,1591,1549,1564,1571,1580,1591,1623,1593,1528,1552,1545,1533,1487,1436,1410,1407,1422,1436,1375,1367,1378,1381,1441,1455,1430,1431,1444,1440,1418,1427,1446,1476
 "46119","Sully, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3959,4028,4870,6068,9758,8753,9976,5960,6351,10482,10013,6679,11468,13205,15153,23383,15791,20316,19524,17974,21464,27128,24868,26887,33881,20892,30697,33052,28031,40167,44041,44893,40613,24670,49942,55276,55001,35385,56000,109080,54071,77356,97876,87287,110390,76250,63144,56582,68013,70863,75293,100044,106241
 "46121","Todd, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12604,13423,16409,20991,25986,25012,27368,27629,28724,29952,35436,36442,39510,42173,41067,47251,46739,49207,49332,51557,54662,65981,72352,74207,82236,88623,92443,96886,102694,109094,114526,123781,127423,136773,150045,154728,169582,168879,183436,192837,200017,216231,230109,228490,229179,243317,242417,236798,243700,256144,263939,289752,331169
 "46121","Todd, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6058,6632,6819,7045,7244,7266,7449,7343,7459,7550,7626,7345,7397,7295,7308,7314,7488,7588,7798,7699,8145,8385,8404,8515,8624,8692,8831,8857,8823,8809,8946,9065,9157,9233,9260,9452,9484,9505,9631,9559,9521,9620,9729,9699,9687,9553,9548,9645,9623,9538,9409,9319,9286
 "46121","Todd, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2081,2024,2406,2980,3587,3442,3674,3763,3851,3967,4647,4961,5341,5781,5619,6460,6242,6485,6326,6697,6711,7869,8609,8715,9536,10196,10468,10939,11639,12384,12802,13655,13915,14813,16204,16370,17881,17767,19046,20173,21008,22477,23652,23558,23658,25470,25389,24551,25325,26855,28052,31093,35663
 "46123","Tripp, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26253,28369,29896,36420,51907,43601,44766,38664,50304,58138,58262,52824,65007,69873,69916,82493,75362,82670,83989,86196,97023,111390,106388,110926,119248,113813,113879,131385,131596,140453,139877,141820,161508,138698,172047,169239,179780,151312,186399,200369,195750,208309,274571,240969,257840,256615,255349,234664,247669,271790,270152,298753,334261
 "46123","Tripp, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8327,8162,8140,8147,8129,8040,7923,7836,7597,7574,7405,7235,7086,7034,7232,7213,7226,7136,7021,7041,6998,6905,6954,6877,6853,6864,6830,6818,6776,6659,6554,6391,6281,6254,6184,6069,6061,5964,5800,5671,5636,5653,5663,5571,5599,5609,5541,5645,5612,5671,5638,5601,5569
 "46123","Tripp, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3153,3476,3673,4470,6385,5423,5650,4934,6622,7676,7868,7301,9174,9934,9668,11437,10429,11585,11963,12242,13864,16132,15299,16130,17401,16581,16673,19270,19421,21092,21342,22191,25714,22177,27821,27886,29662,25371,32138,35332,34732,36849,48485,43254,46051,45751,46084,41570,44132,47926,47916,53339,60022
 "46125","Turner, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29924,29828,33466,43157,55674,53213,58454,52653,59374,74417,82847,70427,91040,87113,90539,103739,118979,116725,131277,134314,133148,139426,140176,163014,154111,193342,170134,226413,219953,235503,230355,246776,244282,236999,273921,304824,324585,439092,442835,405199,342994,349520,437883,364903,360842,407233,496340,545443,466791,431865,530318,551572,636497
 "46125","Turner, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9929,9840,9667,9736,9429,9218,9267,9309,9235,8956,8916,9209,9003,9091,9081,9021,8805,8640,8612,8603,8564,8580,8501,8584,8601,8623,8679,8728,8754,8760,8799,8845,8742,8576,8577,8532,8436,8382,8407,8379,8317,8359,8394,8370,8407,8319,8288,8446,8509,8643,8595,8673,8708
 "46125","Turner, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3014,3031,3462,4433,5905,5773,6308,5656,6429,8309,9292,7648,10112,9582,9970,11500,13513,13510,15243,15612,15547,16250,16489,18990,17918,22422,19603,25941,25126,26884,26180,27900,27943,27635,31937,35727,38476,52385,52675,48359,41240,41814,52166,43597,42922,48952,59887,64580,54859,49967,61701,63596,73093
 "46127","Union, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33113,33993,37632,46219,60080,56097,59643,60210,71951,89983,91768,87375,115064,107004,104635,118625,133206,129585,139837,151120,156097,177007,194909,229160,247915,293913,329841,390277,415043,449333,467823,509781,529617,529520,580100,651687,729981,856366,977199,1088045,1072914,1342552,1187558,1314710,1175242,1274780,1403205,1427077,1572592,1768546,1973398,2117227,2274537
 "46127","Union, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9666,9677,9839,10006,10142,10093,10266,10483,10653,10632,10701,10952,10984,10800,10683,10507,10262,10252,10179,10326,10237,10188,10339,10462,10643,11111,11305,11728,12019,12371,12586,12564,12577,12711,12863,13002,13119,13388,13672,13825,14127,14503,14713,14933,14950,15247,15242,15547,15748,16122,16584,16832,16872
 "46127","Union, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3426,3513,3825,4619,5924,5558,5810,5744,6754,8463,8576,7978,10476,9908,9795,11290,12981,12640,13738,14635,15248,17374,18852,21904,23294,26452,29177,33277,34532,36321,37170,40575,42110,41658,45098,50122,55643,63965,71474,78701,75948,92571,80715,88041,78612,83609,92062,91791,99860,109698,118994,125786,134811
 "46129","Walworth, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21952,24859,27620,30396,36944,36730,39562,39692,43735,48809,54698,55004,66666,72491,77731,84077,82044,85215,83110,82735,90207,94593,93386,100697,104165,103599,109388,117065,119924,131887,139590,147663,146589,135910,145034,153402,165338,149989,180571,203159,198235,208524,224223,233461,243243,246269,241550,241476,250054,250090,249474,289216,307957
 "46129","Walworth, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7865,7920,8236,8221,8104,7878,7925,7953,7772,7542,7364,6976,6820,6740,6797,6668,6607,6583,6451,6395,6243,6052,5946,5889,5869,5960,6040,6039,5922,5892,6011,5932,5812,5698,5551,5525,5507,5469,5379,5368,5371,5442,5556,5440,5476,5491,5391,5444,5450,5415,5381,5289,5248
 "46129","Walworth, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2791,3139,3354,3697,4559,4662,4992,4991,5627,6472,7428,7885,9775,10755,11436,12609,12418,12945,12883,12937,14449,15630,15706,17099,17748,17382,18111,19385,20251,22384,23222,24893,25222,23852,26128,27765,30023,27425,33570,37846,36908,38318,40357,42916,44420,44850,44806,44356,45881,46185,46362,54683,58681
