GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "09003","Hartford, CT",1,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",3005951,3183984,3230422,3467257,3784444,4082859,4261151,4539015,4991365,5633781,6345450,7045569,7566010,8038616,8612550,9545246,10357890,11353759,12595209,13717299,14558948,14978603,15033570,15557220,15917796,16252116,16619835,17220563,18500065,20078374,21524946,23795187,24088993,24333550,24723094,26650947,28068856,29801774,30898817,31127562,30594294,31550247,33005771,33589961,33898351,35029240,36356463,36856869,37457721,38922414,39631223,39315899,40925235
 "09003","Hartford, CT",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",642909,684832,714518,752070,835445,947969,1017122,1078269,1185190,1309069,1475677,1820402,2231702,2508357,2627737,3010936,3099151,3289031,3451584,3863292,4521564,4531051,4308965,4321740,4387114,4414370,4480903,4633673,4742256,4925512,4732570,5084593,5150844,4717369,5019583,4898936,5068500,5792158,6634080,7018934,6224605,5896330,6328106,6976736,6984245,7643429,7776083,7792351,7997436,7880902,8691981,8576867,8615944
 "09003","Hartford, CT",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",271154,323564,407639,422391,451379,528783,697053,747085,777005,785584,887504,1021745,1180773,1311005,1422700,1494517,1592995,1689156,1753616,1894167,2135451,2388845,2682863,3148881,3270224,3375172,3609616,3689426,3782640,3832719,3905369,4093986,4317527,4619385,4695001,4943526,5100858,5449573,5777450,6602873,7323028,7798935,7813687,7907557,7990275,8205453,8408384,8613091,8729631,9333754,9513838,12452702,13389332
 "09003","Hartford, CT",1,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",3053702,3213787,3240813,3496176,3880650,4226510,4387842,4642428,5070005,5769941,6610860,7447545,8077196,8659283,9249305,10247535,11174244,12316190,13613863,14831147,15586128,16160907,16112097,16413605,16668817,16900825,17282778,17829121,19049871,20260087,21421858,23068954,23860657,23746206,23978355,25470440,26753654,27944772,29909497,30140370,29074835,29684438,30990121,32123554,32793292,34198524,35285562,35340310,36209858,37229101,38473321,38294192,39517766
 "09003","Hartford, CT",1,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",356159,377397,396071,459581,524521,583926,663731,723817,844749,978978,1147878,1303296,1471705,1619687,1765339,1948357,2142899,2389355,2626585,2873565,3133895,3296655,3388393,3586895,3750434,3725175,3777014,3817097,3991737,4218421,4478373,4872560,5111531,5248392,5498417,6076321,6381673,6360393,6730409,6975640,6847188,7031661,7186598,7202584,7421596,7573506,7959726,8054145,8106437,8363815,8311206,8285559,8527342
 "09003","Hartford, CT",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",223298,241674,254025,293273,312860,346078,422835,452431,531710,606117,709781,830990,926664,1034939,1124527,1202147,1343241,1511348,1678890,1812295,2034337,2173200,2253241,2419564,2547365,2492270,2510718,2511436,2624573,2787994,2985084,3272574,3465103,3507674,3738952,4219133,4458863,4409339,4692370,4856540,4767716,4922249,4968828,4901769,5072150,5165209,5482300,5550970,5548983,5754560,5634994,5620055,5839945
 "09003","Hartford, CT",1,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",132861,135723,142046,166308,211661,237848,240896,271386,313039,372861,438097,472306,545041,584748,640812,746210,799658,878007,947695,1061270,1099558,1123455,1135152,1167331,1203069,1232905,1266296,1305661,1367164,1430427,1493289,1599986,1646428,1740718,1759465,1857188,1922810,1951054,2038039,2119100,2079472,2109412,2217770,2300815,2349446,2408297,2477426,2503175,2557454,2609255,2676212,2665504,2687397
 "09003","Hartford, CT",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",264152,273815,286073,285796,301417,315612,319202,381453,442429,494646,524722,527508,532507,494209,550570,671741,711317,730665,862224,992293,1160391,1160733,1203457,1390509,1512463,1719377,1671907,1734707,1931055,2510688,3020388,3761715,3215666,3439825,3306739,3707361,3944153,4717794,4165674,3959517,4312558,4788087,5013750,4795929,4984014,5120398,5374919,5627233,5463484,5955330,6163822,5975031,6099596
 "09003","Hartford, CT",1,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",1000,9198,5968,779,2975,16970,3383,5256,2890,5823,5173,12626,11114,11748,11473,10705,13299,18118,15906,31264,24835,42051,30657,30682,31293,18722,12994,1588,-5746,-1335,-1475,7333,6186,-7945,-348,17,6168,-1601,315,-2010,1058,4917,7041,3344,734,-1507,-14,-166,-1706,-3716,-847,-1778,1429
 "09003","Hartford, CT",1,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",263152,264617,280105,285017,298442,298642,315819,376197,439539,488823,519549,514882,521393,482461,539097,661036,698018,712547,846318,961029,1135556,1118682,1172800,1359827,1481170,1700655,1658913,1733119,1936801,2512023,3021863,3754382,3209480,3447770,3307087,3707344,3937985,4719395,4165359,3961527,4311500,4783170,5006709,4792585,4983280,5121905,5374933,5627399,5465190,5959046,6164669,5976809,6098167
 "09003","Hartford, CT",1,CAINC4,7010,"...","Total employment ","Number of jobs",443506,443340,432684,438613,458194,468294,457148,460347,473875,498333,520165,533790,535722,531922,536499,559402,578062,602624,619342,635482,634292,626871,596187,583205,582614,570104,576324,581238,585404,593528,602125,615061,617652,609357,601549,608378,617361,627531,638812,643864,626034,620135,629927,633083,638818,646386,652523,653782,656102,660984,659680,633799,646418
 "09003","Hartford, CT",1,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",409986,408771,397439,402997,420077,429391,417680,420390,433213,457349,478074,490182,490789,485583,490434,510480,524827,544551,558583,567776,566339,556617,526462,511546,507401,504420,503237,506116,512848,519531,526996,534422,534113,524235,513662,515392,521014,529035,534525,538363,518489,514030,519588,523732,527724,533834,538424,539165,541242,543364,544801,511122,519763
 "09003","Hartford, CT",1,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",33520,34569,35245,35616,38117,38903,39468,39957,40662,40984,42091,43608,44933,46339,46065,48922,53235,58073,60759,67706,67953,70254,69725,71659,75213,65684,73087,75122,72556,73997,75129,80639,83539,85122,87887,92986,96347,98496,104287,105501,107545,106105,110339,109351,111094,112552,114099,114617,114860,117620,114879,122677,126655
 "09005","Litchfield, CT",1,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",664571,700964,753182,830233,920089,1003094,1081524,1190065,1325707,1483095,1667001,1906153,2134039,2286947,2411418,2724534,2927733,3170732,3518713,3832735,4199980,4299828,4309144,4589992,4781279,4955292,5195249,5445061,5825253,6197706,6578451,7145938,7719194,7698498,7844155,8129169,8439491,9054466,9520269,9679132,9202425,9371237,9809011,10277518,10187571,10427433,10704723,10844941,10941833,11212278,12188410,12885766,13847683
 "09005","Litchfield, CT",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",656776,693706,745764,823089,912767,996951,1075268,1182776,1318991,1474825,1659505,1901766,2128903,2278146,2404987,2716745,2922602,3165135,3513899,3827889,4195942,4291825,4301377,4576002,4767002,4939935,5178692,5425608,5800762,6169632,6547273,7107121,7696598,7681401,7825229,8105619,8414486,9036015,9503282,9662072,9187666,9354643,9792687,10252499,10166102,10421710,10703040,10845821,10938479,11210225,12179691,12883263,13846489
 "09005","Litchfield, CT",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",7795,7258,7418,7144,7322,6143,6256,7289,6716,8270,7496,4387,5136,8801,6431,7789,5131,5597,4814,4846,4038,8003,7767,13990,14277,15357,16557,19453,24491,28074,31178,38817,22596,17097,18926,23550,25005,18451,16987,17060,14759,16594,16324,25019,21469,5723,1683,-880,3354,2053,8719,2503,1194
 "09005","Litchfield, CT",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",141990,144428,145079,145915,147138,146215,148701,150150,149083,153720,155612,157234,158753,159431,160714,161025,162394,165087,167512,169822,172755,174462,175469,176261,177147,177588,178258,179236,179770,180506,181328,182597,184118,185974,187424,188601,188912,189682,189866,190175,190015,189898,189659,188811,188622,187661,186974,186156,185552,185504,185264,184874,185000
 "09005","Litchfield, CT",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4680,4853,5192,5690,6253,6860,7273,7926,8892,9648,10713,12123,13443,14344,15004,16920,18029,19206,21006,22569,24312,24646,24558,26041,26990,27903,29145,30379,32404,34335,36279,39135,41925,41396,41852,43102,44674,47735,50142,50896,48430,49349,51719,54433,54011,55565,57252,58257,58969,60442,65789,69700,74852
 "09005","Litchfield, CT",1,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",402759,403138,418764,463773,520217,549296,553197,629008,710730,808651,888966,976128,1051780,1076915,1131759,1312614,1438703,1583037,1820898,1995182,2147201,2202778,2179642,2341016,2449915,2595733,2690306,2804288,3020896,3143468,3404641,3644406,4074652,4176942,4210665,4277937,4391120,4607309,4628231,4552091,4406147,4580938,4765323,4950627,4956250,4956522,5111572,5150793,5174676,5292148,5486571,5760801,6206750
 "09005","Litchfield, CT",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",25812,25736,27673,32772,42353,47251,46537,53267,60720,71275,82092,91225,105603,110687,117712,138943,154288,171251,193547,216422,231335,234925,237095,248239,258577,277542,289860,303086,317295,324367,335548,349387,369534,385997,397260,410664,422100,437253,442878,442137,422240,425020,402107,419009,479872,492323,510324,516313,528532,553823,577434,600830,631174
 "09005","Litchfield, CT",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",13006,13159,14195,16437,20964,23695,23643,26097,29384,33766,39250,44297,51781,54993,57614,66580,76944,85654,99476,109899,120199,121964,124378,129685,134650,145210,153368,158651,167253,169137,178295,183070,196309,204082,209952,218403,226096,239216,240587,233495,221292,223940,192945,202824,262996,269608,280357,288413,297528,314094,334813,351784,373930
 "09005","Litchfield, CT",1,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",12806,12577,13478,16335,21389,23556,22894,27170,31336,37509,42842,46928,53822,55694,60098,72363,77344,85597,94071,106523,111136,112961,112717,118554,123927,132332,136492,144435,150042,155230,157253,166317,173225,181915,187308,192261,196004,198037,202291,208642,200948,201080,209162,216185,216876,222715,229967,227900,231004,239729,242621,249046,257244
 "09005","Litchfield, CT",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",115367,124857,136541,155384,177839,203518,227931,248565,281198,326240,388614,453255,495959,541654,583988,643221,702804,759201,829403,901978,933676,964835,993151,1048758,1090265,1102996,1179779,1262184,1401648,1549792,1687777,1881523,1958896,1917413,1946436,2092961,2206009,2324128,2476508,2404745,2153272,2176475,2282942,2381159,2370933,2403962,2412746,2482324,2475959,2530459,2882956,2791183,3150330
 "09005","Litchfield, CT",1,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",492314,502259,527632,586385,655703,705563,734591,824306,931208,1063616,1195488,1338158,1442136,1507882,1598035,1816892,1987219,2170987,2456754,2680738,2849542,2932688,2935698,3141535,3281603,3421187,3580225,3763386,4105249,4368893,4756870,5176542,5664014,5708358,5759841,5960234,6175029,6494184,6661861,6514699,6137179,6332393,6646158,6912777,6847311,6868161,7013994,7116804,7122103,7268784,7792093,7951154,8725906
 "09005","Litchfield, CT",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",128772,144206,157744,175097,189010,206481,219526,235395,260523,285028,322133,391489,487529,547480,563688,650577,670058,713847,767306,834948,1002999,983387,943413,950650,987927,1008571,1054059,1094354,1116642,1220555,1192009,1312944,1344635,1225287,1288540,1327771,1386921,1614816,1844526,2000199,1767987,1651140,1773945,1962690,1919430,2088838,2148419,2139463,2187812,2215301,2579542,2544259,2571201
 "09005","Litchfield, CT",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",43485,54499,67806,68751,75376,91050,127407,130364,133976,134451,149380,176506,204374,231585,249695,257065,270456,285898,294653,317049,347439,383753,430033,497807,511749,525534,560965,587321,603362,608258,629572,656452,710545,764853,795774,841164,877541,945466,1013882,1164234,1297259,1387704,1388908,1402051,1420830,1470434,1542310,1588674,1631918,1728193,1816775,2390353,2550576
 "09005","Litchfield, CT",1,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",299005,300806,308679,342080,384156,410665,406708,453301,511325,581744,644603,714091,769631,793412,832137,947178,1032838,1145792,1289611,1431975,1518693,1571911,1548684,1610804,1647166,1759718,1814049,1921617,2031826,2133813,2216006,2369002,2359810,2349508,2396100,2435572,2475005,2578887,2655723,2719573,2560781,2559216,2620380,2686867,2722572,2812661,2901286,2907461,2946352,3076156,3156113,3208805,3451730
 "09005","Litchfield, CT",1,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",33985,34763,36898,43838,51098,56484,60507,70057,82815,97941,112677,127401,144014,154227,166961,189977,210659,237351,267171,299494,330967,342067,346303,375527,393070,407508,409091,425760,438357,451942,474104,506984,538252,558928,601765,644395,664952,658910,687563,709589,689197,694179,703531,708373,724577,742984,778580,779226,781009,816286,804526,821830,859600
 "09005","Litchfield, CT",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",21179,22186,23420,27503,29709,32928,37613,42887,51479,60432,69835,80473,90192,98533,106863,117614,133315,151754,173100,192971,219831,229106,233586,256973,269143,275176,272599,281325,288315,296712,316851,340667,365027,377013,414457,452134,468948,460873,485272,500947,488249,493099,494369,492188,507701,520269,548613,551326,550005,576557,561905,572784,602356
 "09005","Litchfield, CT",1,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",12806,12577,13478,16335,21389,23556,22894,27170,31336,37509,42842,46928,53822,55694,60098,72363,77344,85597,94071,106523,111136,112961,112717,118554,123927,132332,136492,144435,150042,155230,157253,166317,173225,181915,187308,192261,196004,198037,202291,208642,200948,201080,209162,216185,216876,222715,229967,227900,231004,239729,242621,249046,257244
 "09005","Litchfield, CT",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",69769,67569,73187,77855,84963,82147,85982,105650,116590,128966,131686,134636,138135,129276,132661,175459,195206,199894,264116,263713,297541,288800,284655,354685,409679,428507,467166,456911,550713,557713,714531,768420,1176590,1268506,1212800,1197970,1251163,1369512,1284945,1122929,1156169,1327543,1441412,1555387,1509101,1400877,1431706,1464106,1447315,1399706,1525932,1730166,1895420
 "09005","Litchfield, CT",1,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",5763,5242,5389,4916,4863,3518,3338,4146,2867,5363,4111,660,1356,4578,2854,4604,2274,3220,2735,2709,1657,4996,4658,11016,10612,10992,11412,13555,18387,20996,25129,31449,18345,11130,13493,19044,21231,13907,11736,11648,8758,10291,10775,15807,12072,-4590,-7630,-13792,-6201,-7733,345,-5986,-6216
 "09005","Litchfield, CT",1,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",64006,62327,67798,72939,80100,78629,82644,101504,113723,123603,127575,133976,136779,124698,129807,170855,192932,196674,261381,261004,295884,283804,279997,343669,399067,417515,455754,443356,532326,536717,689402,736971,1158245,1257376,1199307,1178926,1229932,1355605,1273209,1111281,1147411,1317252,1430637,1539580,1497029,1405467,1439336,1477898,1453516,1407439,1525587,1736152,1901636
 "09005","Litchfield, CT",1,CAINC4,7010,"...","Total employment ","Number of jobs",57387,54787,53247,56062,59709,60633,57918,60149,62991,67439,69189,70244,71386,71316,71113,74309,76614,79359,80244,83511,84478,84869,82222,83035,84340,84381,86474,88245,89628,92156,93338,95571,94593,93595,93986,95268,95576,97010,98836,99780,95752,94458,95598,96199,96499,97167,97582,96580,95692,96597,95253,92471,95761
 "09005","Litchfield, CT",1,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",48785,45906,44105,46697,49557,50280,47386,49418,51374,55078,56426,56968,57504,56521,56049,58805,60345,62250,63514,65155,66244,65695,63151,62133,62749,63455,65011,65854,66947,68613,69378,70122,69103,67580,66838,66755,66288,66981,67132,67694,63387,62642,63285,64177,64008,64718,64842,64075,63599,64395,64281,59907,62301
 "09005","Litchfield, CT",1,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",8602,8881,9142,9365,10152,10353,10532,10731,11617,12361,12763,13276,13882,14795,15064,15504,16269,17109,16730,18356,18234,19174,19071,20902,21591,20926,21463,22391,22681,23543,23960,25449,25490,26015,27148,28513,29288,30029,31704,32086,32365,31816,32313,32022,32491,32449,32740,32505,32093,32202,30972,32564,33460
 "09007","Middlesex, CT",1,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",509707,550668,586174,646144,720461,794813,866959,936965,1018867,1145349,1303646,1480505,1656510,1793506,1946451,2218860,2435600,2670760,2961931,3243445,3483299,3584966,3647985,3808547,3981978,4120758,4305278,4538782,4851094,5181744,5558973,6064249,6484934,6518211,6674670,7050969,7279750,7821993,8414527,8834803,8606998,8782485,9072981,9493624,9494537,9944445,10210395,10361652,10499157,10785315,11288482,11737166,12266765
 "09007","Middlesex, CT",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",504696,545805,581228,641029,714500,789502,860404,929934,1011693,1138873,1297606,1473688,1650876,1785173,1937039,2207938,2424448,2658183,2948760,3229700,3472152,3575473,3639858,3799810,3972998,4112654,4296386,4529991,4841572,5171453,5547584,6050201,6469907,6500166,6660716,7036351,7268501,7810930,8401435,8820515,8588566,8762463,9053164,9462540,9467567,9929546,10197165,10349134,10488130,10774928,11270952,11728075,12257525
 "09007","Middlesex, CT",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",5011,4863,4946,5115,5961,5311,6555,7031,7174,6476,6040,6817,5634,8333,9412,10922,11152,12577,13171,13745,11147,9493,8127,8737,8980,8104,8892,8791,9522,10291,11389,14048,15027,18045,13954,14618,11249,11063,13092,14288,18432,20022,19817,31084,26970,14899,13230,12518,11027,10387,17530,9091,9240
 "09007","Middlesex, CT",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",112020,115455,117094,119498,121975,124075,124892,125240,124713,126681,128363,129288,130091,130084,131028,133347,134191,135581,138446,140714,142431,143514,144146,144486,145617,146682,148119,148995,150377,151806,153340,155593,157006,159187,160864,161450,162191,163473,164129,164962,165607,165683,166494,166206,166154,165853,165033,164858,164744,164973,164685,163923,164759
 "09007","Middlesex, CT",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4550,4770,5006,5407,5907,6406,6942,7481,8170,9041,10156,11451,12733,13787,14855,16640,18150,19699,21394,23050,24456,24980,25308,26359,27346,28093,29066,30463,32260,34134,36253,38975,41304,40947,41493,43673,44884,47849,51268,53557,51972,53008,54494,57120,57143,59959,61869,62852,63730,65376,68546,71602,74453
 "09007","Middlesex, CT",1,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",341330,367913,380274,423403,476886,512011,546180,594258,632406,722299,826905,910163,981280,1022807,1127501,1335113,1528856,1727490,1971692,2166077,2250983,2322676,2426900,2447212,2524567,2647039,2728481,2869764,3097991,3283596,3661058,3928558,4300780,4439689,4530302,4832464,4897977,5242896,5290952,5321099,5156967,5038379,5043463,5250446,5383914,5614899,5762704,5869363,5954270,6110159,6328975,6287079,6612624
 "09007","Middlesex, CT",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",21954,23616,25165,30018,38784,43793,46036,50837,55145,65195,77870,84958,98184,104002,115258,140164,161630,184189,207033,232128,241383,246971,262570,261832,269477,287894,298349,312961,333796,346897,373175,389364,410490,434618,450492,483424,492478,517737,525114,532749,511705,488023,452299,468168,547943,569611,595618,612668,633051,651852,681958,678688,701906
 "09007","Middlesex, CT",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",10839,11757,12614,14686,18928,21546,22734,24354,25702,29810,36024,40616,47540,51023,55934,66261,79504,90854,103553,116323,122410,125156,134467,132789,136158,145569,151381,158504,167482,173139,188949,195333,209817,219408,226807,243941,248861,267954,268913,269736,258317,246237,201045,210225,282837,296976,307984,318469,332582,349235,369964,369733,387534
 "09007","Middlesex, CT",1,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",11115,11859,12551,15332,19856,22247,23302,26483,29443,35385,41846,44342,50644,52979,59324,73903,82126,93335,103480,115805,118973,121815,128103,129043,133319,142325,146968,154457,166314,173758,184226,194031,200673,215210,223685,239483,243617,249783,256201,263013,253388,241786,251254,257943,265106,272635,287634,294199,300469,302617,311994,308955,314372
 "09007","Middlesex, CT",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",73006,74200,80580,89314,100398,114981,120579,133184,160779,184119,209592,240249,272422,313658,341315,357113,369750,382036,410223,455882,479136,475056,451228,539263,601481,588981,621733,676868,732573,843063,849611,994439,1018312,1031375,1038422,1018100,1127084,1132181,1343388,1460595,1485549,1730931,1897383,1966890,1891467,1964408,2011952,1974275,2005011,2025048,2104797,2120346,2199105
 "09007","Middlesex, CT",1,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",392382,418497,435689,482699,538500,583199,620723,676605,738040,841223,958627,1065454,1155518,1232463,1353558,1552062,1736976,1925337,2174882,2389831,2488736,2550761,2615558,2724643,2856571,2948126,3051865,3233671,3496768,3779762,4137494,4533633,4908602,5036446,5118232,5367140,5532583,5857340,6109226,6248945,6130811,6281287,6488547,6749168,6727438,7009696,7179038,7230970,7326230,7483355,7751814,7728737,8109823
 "09007","Middlesex, CT",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",85724,94191,100999,108958,122434,139647,151689,160869,176446,198203,227206,278999,343059,384905,404129,468437,488490,523571,557858,604961,715731,727173,689337,685753,709172,744653,793940,826902,862729,898052,900781,975536,978741,835395,884023,983174,1006992,1162698,1435226,1590844,1376666,1320820,1399209,1547193,1537420,1660492,1698225,1752597,1748292,1783411,1947310,1932462,1960395
 "09007","Middlesex, CT",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",31601,37980,49486,54487,59527,71967,94547,99491,104381,105923,117813,136052,157933,176138,188764,198361,210134,221852,229191,248653,278832,307032,343090,398151,416235,427979,459473,478209,491597,503930,520698,555080,597591,646370,672415,700655,740175,801955,870075,995014,1099521,1180378,1185225,1197263,1229679,1274257,1333132,1378085,1424635,1518549,1589358,2075967,2196547
 "09007","Middlesex, CT",1,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",265492,290941,296759,330606,372135,401160,423427,454335,477034,541998,623139,695568,746679,779737,854626,1020847,1155943,1320385,1494052,1624137,1694774,1758300,1821496,1812685,1846102,1956377,2004544,2110990,2269563,2392033,2591506,2734142,2908367,2949012,3052031,3273359,3354647,3554105,3640295,3683400,3469522,3257438,3345328,3439458,3523094,3636342,3817189,3911518,3982103,4051103,4219124,4151665,4399092
 "09007","Middlesex, CT",1,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",31076,34558,36370,43709,50514,56461,64864,71773,81082,95099,113002,127130,144391,154393,171877,202229,232183,265808,301276,325389,353260,371425,394507,408762,428379,441544,453863,462206,497530,521398,573909,613771,639594,673801,725780,814376,843979,848060,880897,904422,873940,853691,863308,867321,898191,915311,974746,1000166,1000771,1020101,1017038,1019036,1054341
 "09007","Middlesex, CT",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",19961,22699,23819,28377,30658,34214,41562,45290,51639,59714,71156,82788,93747,101414,112553,128326,150057,172473,197796,209584,234287,249610,266404,279719,295060,299219,306895,307749,331216,347640,389683,419740,438921,458591,502095,574893,600362,598277,624696,641409,620552,611905,612054,609378,633085,642676,687112,705967,700302,717484,705044,710081,739969
 "09007","Middlesex, CT",1,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",11115,11859,12551,15332,19856,22247,23302,26483,29443,35385,41846,44342,50644,52979,59324,73903,82126,93335,103480,115805,118973,121815,128103,129043,133319,142325,146968,154457,166314,173758,184226,194031,200673,215210,223685,239483,243617,249783,256201,263013,253388,241786,251254,257943,265106,272635,287634,294199,300469,302617,311994,308955,314372
 "09007","Middlesex, CT",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",44762,42414,47145,49088,54237,54390,57889,68150,74290,85202,90764,87465,90210,88677,100998,112037,140730,141297,176364,216551,202949,192951,210897,225765,250086,249118,270074,296568,330898,370165,495643,580645,752819,816876,752491,744729,699351,840731,769760,733277,813505,927250,834827,943667,962629,1063246,970769,957679,971396,1038955,1092813,1116378,1159191
 "09007","Middlesex, CT",1,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",2393,2104,1993,1669,1961,772,1590,1751,770,1749,1137,1964,1210,3860,5051,6464,6519,8115,8584,7547,4852,2829,2302,2648,1644,527,287,-108,-214,510,1511,1187,463,-1164,-688,2,419,-625,-865,1899,5986,8043,9282,15375,11604,-1849,-58,-2680,414,694,9291,58,2338
 "09007","Middlesex, CT",1,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",42369,40310,45152,47419,52276,53618,56299,66399,73520,83453,89627,85501,89000,84817,95947,105573,134211,133182,167780,209004,198097,190122,208595,223117,248442,248591,269787,296676,331112,369655,494132,579458,752356,818040,753179,744727,698932,841356,770625,731378,807519,919207,825545,928292,951025,1065095,970827,960359,970982,1038261,1083522,1116320,1156853
 "09007","Middlesex, CT",1,CAINC4,7010,"...","Total employment ","Number of jobs",44922,46017,45203,48142,50870,52766,52283,53509,54947,58046,60855,61883,62511,61574,62896,68361,73937,77890,81492,84003,83750,82674,81175,78543,78986,78890,80800,82173,84042,85302,88052,90098,91982,91879,92803,95276,96862,97818,99778,99835,96440,92894,94003,95528,96516,97186,98008,98742,98248,98551,98217,94669,97934
 "09007","Middlesex, CT",1,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",39633,40531,39579,41915,44149,45822,45129,46245,47167,49821,52375,53093,53151,51924,53109,58093,62929,66034,69603,70479,70040,68451,67246,63901,63629,64211,65001,65870,67722,68464,70812,71725,72782,72230,72139,73378,74157,74750,75332,75133,71569,68373,68751,70396,71222,71652,72361,72810,72742,72599,73132,67976,70473
 "09007","Middlesex, CT",1,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",5289,5486,5624,6227,6721,6944,7154,7264,7780,8225,8480,8790,9360,9650,9787,10268,11008,11856,11889,13524,13710,14223,13929,14642,15357,14679,15799,16303,16320,16838,17240,18373,19200,19649,20664,21898,22705,23068,24446,24702,24871,24521,25252,25132,25294,25534,25647,25932,25506,25952,25085,26693,27461
 "09009","New Haven, CT",1,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",3353210,3590216,3810156,4112415,4482966,4889082,5244296,5615847,6151807,6799915,7571868,8484836,9468123,10143334,10920825,12214612,13068809,14067275,15334181,16920792,18240437,18766936,18977915,19968736,20740836,21360761,22321221,23026714,24263555,25623948,26939870,29145162,30571163,30875646,31224106,32310580,33501839,35717887,37690880,38699800,37546406,38338596,39783861,40901286,41159261,42649900,43850793,44430443,45013700,46851128,49193763,51920470,55832141
 "09009","New Haven, CT",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",3346044,3583151,3802997,4105487,4474885,4881498,5236438,5608371,6142412,6788577,7561869,8474126,9460417,10131270,10909132,12202109,13056951,14054195,15321983,16907338,18229297,18754528,18967085,19955561,20724628,21346360,22305603,23013627,24251132,25609331,26922998,29125780,30551958,30853375,31202078,32286309,33475401,35692048,37662001,38669403,37513968,38306325,39759257,40869514,41125669,42623769,43820032,44401750,44986635,46826372,49167410,51896141,55807353
