GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "10000","Delaware",2,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",1887209,1992513,2183853,2415422,2678993,2849685,3025337,3303296,3524479,3889640,4236381,4627369,4954523,5319772,5707395,6268330,6832872,7247152,7901334,8633162,9404395,9902927,10367434,10855162,11206621,11691653,12199949,12891050,13539970,15144826,16783526,18491644,20970144,21616791,21968619,22520607,22876906,23788948,24120973,22816835,23301354,23378421,25528169,25456853,25639062,26507941,27813758,28228117,29154725,30836543,31396535,31412182,34044734
 "10000","Delaware",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",415303,442508,466120,494457,534984,594213,595869,661911,739153,811892,907357,1107721,1357322,1483368,1538646,1754964,1903046,2030050,2168002,2386324,2884793,3023278,3154722,3176891,3312148,3403791,3710073,4035590,4267497,4653071,4567383,5083149,5041396,5113728,5272645,5664811,5875176,6590162,6952071,7210768,6500086,6300947,6924127,7288451,7423560,8029992,8349480,8786673,9318883,9852806,10677017,10690246,10948438
 "10000","Delaware",2,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",138681,164910,194115,215069,248323,303169,408019,438775,477489,500058,573205,695418,782286,830983,885591,949247,997921,1079644,1124853,1236874,1341503,1440916,1674121,1822292,1947987,2069864,2261932,2507216,2534785,2699493,2814358,3070488,3367644,3628433,3895662,4194064,4521849,4896220,5307380,6117586,6631491,7158416,7472706,7647964,8037706,8493670,9052887,9430002,10002596,10501881,11128955,13764322,15140459
 "10000","Delaware",2,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",1626974,1750835,1911246,2102230,2346413,2523755,2627756,2856618,3078991,3423178,3760229,4171765,4491713,4835452,5165344,5632472,6124157,6472639,7162142,7847776,8555778,9023751,9296435,9571809,9882167,10354187,11065117,11879058,12751712,13830613,14764643,15656198,16379849,16737029,17343887,18393118,19544482,20477819,20987505,21110190,20181197,20427846,21330265,22034824,22596771,23621779,24491051,24678681,25819577,26616707,27745354,27898115,29748959
 "10000","Delaware",2,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",194300,208631,252726,291154,332117,361883,428632,479620,542856,609931,689702,790260,865718,968729,1086199,1189242,1329368,1462700,1559560,1711162,1910523,2018295,2134056,2321293,2424529,2522058,2595028,2721883,2867954,3054406,3215250,3473122,3628773,3824525,4043503,4325342,4614211,5048797,5137348,5172210,5044563,5104836,5393468,5430849,5465490,5790048,5875127,5893525,6163807,6652137,6981700,7014240,7335292
 "10000","Delaware",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",121949,132463,165233,186768,197364,212838,273651,304076,353032,390441,440549,516672,552898,627409,712083,767246,870162,973044,1030661,1119092,1268220,1351708,1437078,1599050,1675869,1729130,1766454,1857352,1945913,2061832,2159198,2366440,2503505,2652410,2825342,3013965,3248233,3599854,3656942,3638026,3548723,3601557,3852182,3823214,3815780,4029890,4054910,4082800,4298014,4720273,4999711,4981787,5145465
 "10000","Delaware",2,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",72351,76168,87493,104386,134753,149045,154981,175544,189824,219490,249153,273588,312820,341320,374116,421996,459206,489656,528899,592070,642303,666587,696978,722243,748660,792928,828574,864531,922041,992574,1056052,1106682,1125268,1172115,1218161,1311377,1365978,1448943,1480406,1534184,1495840,1503279,1541286,1607635,1649710,1760158,1820217,1810725,1865793,1931864,1981989,2032453,2189827
 "10000","Delaware",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",233813,211040,233923,271712,328929,325490,351824,390860,367795,396102,402630,368510,398742,406351,448693,553980,614038,642906,662334,748308,817625,860836,996111,1107501,1056222,1108356,1043364,1073767,1108697,1712230,2633300,3389190,5065545,5214856,4881918,4432056,3626627,3583837,3246099,1942622,2738355,2723870,3805136,3136931,3160700,3241556,3715937,3657957,3704065,4352143,3659400,3423080,3837128
 "10000","Delaware",2,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",46224,24637,28316,38950,86084,71488,81139,72622,44099,42073,34022,-8084,22058,43626,57701,75393,83220,124147,93989,159348,169016,114678,107668,92295,81399,94409,56342,88082,59975,107396,109317,112874,176327,45278,136944,216896,260993,173766,170206,191256,259126,228479,201846,242171,391400,455441,344971,260180,454356,355070,376665,167881,294412
 "10000","Delaware",2,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",187589,186403,205607,232762,242845,254002,270685,318238,323696,354029,368608,376594,376684,362725,390992,478587,530818,518759,568345,588960,648609,746158,888443,1015206,974823,1013947,987022,985685,1048722,1604834,2523983,3276316,4889218,5169578,4744974,4215160,3365634,3410071,3075893,1751366,2479229,2495391,3603290,2894760,2769300,2786115,3370966,3397777,3249709,3997073,3282735,3255199,3542716
 "10000","Delaware",2,CAINC4,7010,"...","Total employment ","Number of jobs",270578,274587,280122,292813,304918,301531,292148,295771,296352,304289,311835,311674,313583,316547,325291,339928,356873,370177,386540,402702,414670,420105,414316,413155,420651,424325,442453,452685,464460,476426,491018,503458,502735,500640,504099,518103,528674,537109,544949,544911,525634,522400,530400,534261,544797,556517,568952,578668,584712,596999,602812,592045,609399
 "10000","Delaware",2,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",243740,246895,252535,263282,275413,272254,262267,266472,266852,273526,280537,280480,281055,281896,289250,302742,316232,326639,343962,356311,367268,370346,363825,363117,369912,376628,387425,395285,406061,417879,429712,437114,435790,431374,431320,440381,445858,450363,451163,450700,428633,426000,429319,433059,441311,450718,459200,464142,466902,472357,478455,451844,463995
 "10000","Delaware",2,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",26838,27692,27587,29531,29505,29277,29881,29299,29500,30763,31298,31194,32528,34651,36041,37186,40641,43538,42578,46391,47402,49759,50491,50038,50739,47697,55028,57400,58399,58547,61306,66344,66945,69266,72779,77722,82816,86746,93786,94211,97001,96400,101081,101202,103486,105799,109752,114526,117810,124642,124357,140201,145404
 "10001","Kent, DE",2,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",299381,329298,366988,408579,456659,510034,562531,607527,649026,716082,771030,842712,949603,1026420,1090616,1193297,1286780,1388580,1495350,1638237,1799718,1913129,2032361,2143911,2209117,2313151,2466683,2644216,2705802,2932809,3149164,3452392,3480979,3700111,3958153,4299235,4507299,4873075,5119257,5283482,5530466,5564431,5899797,5984915,6186209,6420914,6565954,6875705,7187186,7528005,8019553,8482532,9287020
 "10001","Kent, DE",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",287659,319980,357748,397626,432729,481062,541252,586809,638273,697867,756389,843095,939652,1017215,1080658,1177766,1274625,1376319,1485961,1611658,1774488,1891952,2008006,2115529,2189433,2289260,2454255,2619651,2690576,2907854,3124203,3422255,3448083,3688232,3934694,4254305,4454946,4827720,5067943,5235459,5458777,5497572,5820706,5888653,6060217,6280802,6471924,6795096,7052213,7414544,7894070,8412753,9184123
 "10001","Kent, DE",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",11722,9318,9240,10953,23930,28972,21279,20718,10753,18215,14641,-383,9951,9205,9958,15531,12155,12261,9389,26579,25230,21177,24355,28382,19684,23891,12428,24565,15226,24955,24961,30137,32896,11879,23459,44930,52353,45355,51314,48023,71689,66859,79091,96262,125992,140112,94030,80609,134973,113461,125483,69779,102897
 "10001","Kent, DE",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",80668,82633,86628,89512,90286,91026,92521,94465,96264,98251,99166,98280,98317,99225,100953,101261,102818,104713,106263,106965,109052,111638,114288,115682,117987,119039,120715,121447,122419,124056,125611,127229,129228,131824,134605,139342,144585,149704,153969,157925,160081,162940,164997,167072,168711,171031,172605,173940,175786,177853,180255,182256,184149
 "10001","Kent, DE",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3711,3985,4236,4565,5058,5603,6080,6431,6742,7288,7775,8575,9659,10344,10803,11784,12515,13261,14072,15316,16503,17137,17783,18533,18723,19432,20434,21773,22103,23641,25071,27135,26937,28069,29406,30854,31174,32551,33249,33456,34548,34150,35757,35822,36667,37542,38040,39529,40886,42327,44490,46542,50432
 "10001","Kent, DE",2,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",270485,288295,319388,354669,394822,435631,464115,498283,526964,572481,602687,631360,706278,757425,795271,875188,943397,1023045,1103077,1212256,1317045,1425432,1492818,1588499,1645385,1733765,1834621,1939551,1957891,2162125,2382528,2633397,2611178,2827156,2995174,3294689,3436319,3631694,3716840,3607370,3702770,3740001,3882258,3966876,4080966,4235237,4237614,4431225,4618337,4846953,5198374,5292411,5683534
 "10001","Kent, DE",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",17086,18575,21322,24323,29554,33776,37052,41024,43991,48484,53413,58556,69248,74883,79384,87901,95516,105128,112217,128408,140250,150359,159055,168611,177808,188586,202186,209957,211276,224793,236636,245923,247663,284854,299736,328424,350949,374340,394204,405184,405581,407573,370879,391044,454133,478950,490504,505771,523874,546872,578096,613589,647840
 "10001","Kent, DE",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",7861,8403,9434,10692,13467,15480,16664,17985,19736,21920,24395,26557,31897,34996,36946,40155,45220,50402,54257,62668,69737,74720,78525,82150,86741,93210,99916,103962,104498,112165,118879,124216,121636,139801,147312,162181,174495,189781,200694,205719,207646,208203,166169,175687,232453,241904,248497,263553,275381,290513,310586,324764,343396
 "10001","Kent, DE",2,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",9225,10172,11888,13631,16087,18296,20388,23039,24255,26564,29018,31999,37351,39887,42438,47746,50296,54726,57960,65740,70513,75639,80530,86461,91067,95376,102270,105995,106778,112628,117757,121707,126027,145053,152424,166243,176454,184559,193510,199465,197935,199370,204710,215357,221680,237046,242007,242218,248493,256359,267510,288825,304444
 "10001","Kent, DE",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-14386,-15601,-15923,-15582,-14087,-14561,-14248,-12981,-13072,-7114,-2193,4109,7624,11834,20652,24726,31182,32184,38754,45280,48822,50540,42593,33120,22458,14551,256,-5152,6399,3728,-1564,-3311,-7454,-30570,-25412,-33726,-29524,27006,34468,64867,120123,32469,28946,15796,47040,11732,60899,39967,47606,7550,2860,-112772,-41947
 "10001","Kent, DE",2,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",239013,254119,282143,314764,351181,387294,412815,444278,469901,516883,547081,576913,644654,694376,736539,812013,879063,950101,1029614,1129128,1225617,1325613,1376356,1453008,1490035,1559730,1632691,1724442,1753014,1941060,2144328,2384163,2356061,2511732,2670026,2932539,3055846,3284360,3357104,3267053,3417312,3364897,3540325,3591628,3673873,3768019,3808009,3965421,4142069,4307631,4623138,4566050,4993747
 "10001","Kent, DE",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",42794,53737,59234,65369,72425,82590,92126,100515,111225,125887,139724,165643,191535,210139,222848,245469,263717,283927,304024,330319,379140,374591,407548,414969,419506,452778,492776,530416,554981,558621,564732,590935,604784,621788,668575,689579,702570,767597,857883,958030,948780,931950,1023531,1018439,1064836,1093771,1115943,1189695,1227566,1309233,1377595,1420729,1495710
 "10001","Kent, DE",2,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",17574,21442,25611,28446,33053,40150,57590,62734,67900,73312,84225,100156,113414,121905,131229,135815,144000,154552,161712,178790,194961,212925,248457,275934,299576,300643,341216,389358,397807,433128,440104,477294,520134,566591,619552,677117,748883,821118,904270,1058399,1164374,1267584,1335941,1374848,1447500,1559124,1642002,1720589,1817551,1911141,2018820,2495753,2797563
 "10001","Kent, DE",2,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",207886,225412,246333,271399,292767,320395,343298,369300,401039,431616,456343,489621,539991,580246,601162,650724,696477,749760,811366,882559,952455,1020846,1070137,1124972,1183833,1237237,1347306,1427019,1429486,1521622,1603830,1678054,1802721,1965422,2043980,2195380,2330464,2446608,2564912,2592818,2530433,2530263,2607294,2725209,2808835,2932288,3025021,3124923,3212995,3329558,3510376,3654222,3903305
 "10001","Kent, DE",2,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",34071,37554,45672,51197,54952,61263,71838,77537,86073,92549,100726,112178,126895,141621,152073,164480,179405,196273,206614,225643,248258,267539,284223,312969,328659,343351,363468,376615,381433,405850,431926,459082,504842,557576,605257,655046,711383,746215,778354,786479,808620,831315,863820,875440,873700,907291,916346,925809,981217,1097409,1175789,1230604,1282182
 "10001","Kent, DE",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",24846,27382,33784,37566,38865,42967,51450,54498,61818,65985,71708,80179,89544,101734,109635,116734,129109,141547,148654,159903,177745,191900,203693,226508,237592,247975,261198,270620,274655,293222,314169,337375,378815,412523,452833,488803,534929,561656,584844,587014,610685,631945,659110,660083,652020,670245,674339,683591,732724,841050,908279,941779,977738
 "10001","Kent, DE",2,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",9225,10172,11888,13631,16087,18296,20388,23039,24255,26564,29018,31999,37351,39887,42438,47746,50296,54726,57960,65740,70513,75639,80530,86461,91067,95376,102270,105995,106778,112628,117757,121707,126027,145053,152424,166243,176454,184559,193510,199465,197935,199370,204710,215357,221680,237046,242007,242218,248493,256359,267510,288825,304444
 "10001","Kent, DE",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",28528,25329,27383,32073,47103,53973,48979,51446,39852,48316,45618,29561,39392,35558,42036,59984,67515,77012,85097,104054,116332,137047,138458,150558,132893,153177,123847,135917,146972,234653,346772,496261,303615,304158,345937,444263,394472,438871,373574,228073,363717,378423,411144,366227,398431,395658,296247,380493,424125,419986,512209,407585,498047
 "10001","Kent, DE",2,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",9264,6689,6786,8505,21608,26453,18538,17710,7484,12560,8586,-6555,4022,2873,4478,10625,7702,8566,6145,22432,20414,15751,17926,21624,12531,16859,4355,15440,4792,15403,16532,20147,22940,-864,13409,36326,45123,36446,41146,38250,62252,57212,70467,80982,111260,124773,81507,68304,123582,103609,116993,61102,94417
 "10001","Kent, DE",2,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",19264,18640,20597,23568,25495,27520,30441,33736,32368,35756,37032,36116,35370,32685,37558,49359,59813,68446,78952,81622,95918,121296,120532,128934,120362,136318,119492,120477,142180,219250,330240,476114,280675,305022,332528,407937,349349,402425,332428,189823,301465,321211,340677,285245,287171,270885,214740,312189,300543,316377,395216,346483,403630
 "10001","Kent, DE",2,CAINC4,7010,"...","Total employment ","Number of jobs",42500,42223,43110,45268,46076,45692,44751,44883,45851,45902,46424,46321,46451,47096,47036,48525,51069,52893,54198,55677,57099,58224,59918,61604,62713,63944,65999,67066,66499,67593,70155,71832,72004,73663,75124,78240,81729,83361,84923,84602,81628,81669,83855,84764,86585,87627,88488,90378,91846,94116,95292,95049,97789
 "10001","Kent, DE",2,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",38284,38006,38841,40627,41505,41166,40162,40239,41026,40744,41281,41315,41396,41806,41610,42717,44574,45816,46994,48121,49335,50200,51638,53310,54394,55928,57185,57999,57318,58329,59847,60789,62171,63444,64272,66623,69119,69876,70329,70196,66966,67362,68706,69499,71105,71897,72159,73114,73646,74119,75315,72552,74487
 "10001","Kent, DE",2,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",4216,4217,4269,4641,4571,4526,4589,4644,4825,5158,5143,5006,5055,5290,5426,5808,6495,7077,7204,7556,7764,8024,8280,8294,8319,8016,8814,9067,9181,9264,10308,11043,9833,10219,10852,11617,12610,13485,14594,14406,14662,14307,15149,15265,15480,15730,16329,17264,18200,19997,19977,22497,23302
 "10003","New Castle, DE",2,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",1852561,1970847,2144881,2334212,2556144,2768293,2931313,3221263,3482374,3810995,4212725,4774262,5233515,5604685,5933139,6544964,7081819,7449087,8081139,8842671,9877227,10470849,11032472,11461393,11942826,12339740,13010731,13811911,14458239,16060674,17182108,18983137,21271517,21901688,21953724,22207042,22631976,23870369,24348933,23553577,23672129,23934906,26204744,26082854,25995033,27091234,28233695,28924727,30093022,31772844,32347754,33845320,36125614
 "10003","New Castle, DE",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",1847066,1966565,2138999,2328598,2545557,2753859,2921860,3209722,3473845,3801651,4202369,4771559,5226029,5596068,5924226,6532867,7072458,7441884,8071847,8831049,9867566,10454393,11016046,11451444,11934721,12330287,13002732,13796030,14448994,16049441,17169976,18968235,21258721,21892428,21943744,22197095,22623399,23864479,24343370,23538761,23650166,23917462,26181493,26052048,25968346,27069910,28223681,28917799,30079116,31763002,32328551,33828867,36110163
 "10003","New Castle, DE",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",5495,4282,5882,5614,10587,14434,9453,11541,8529,9344,10356,2703,7486,8617,8913,12097,9361,7203,9292,11622,9661,16456,16426,9949,8105,9453,7999,15881,9245,11233,12132,14902,12796,9260,9980,9947,8577,5890,5563,14816,21963,17444,23251,30806,26687,21324,10014,6928,13906,9842,19203,16453,15451
 "10003","New Castle, DE",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",379718,386875,394660,399024,401606,402466,404722,404630,404013,404245,402160,398528,399323,401475,404700,408235,411518,416660,422474,430684,437788,443784,450843,457210,462245,468297,474435,479995,485166,490382,496079,501837,506026,510158,514769,518944,523343,527174,530555,533958,536898,538997,543064,546934,551357,554745,558446,561010,562840,565277,568200,570718,571708
 "10003","New Castle, DE",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4879,5094,5435,5850,6365,6878,7243,7961,8619,9427,10475,11980,13106,13960,14661,16032,17209,17878,19128,20532,22562,23594,24471,25068,25837,26350,27424,28775,29801,32751,34636,37827,42036,42931,42648,42793,43245,45280,45893,44111,44091,44406,48254,47689,47147,48835,50558,51558,53466,56208,56930,59303,63189
 "10003","New Castle, DE",2,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",1552787,1649547,1822507,2009968,2256432,2418569,2543635,2804514,3025069,3366325,3728433,4156095,4459533,4795393,5160188,5669088,6195353,6508462,7165082,7861318,8645060,9120425,9537298,9943103,10213633,10654587,11215346,11963501,12887071,14300911,15853142,17290944,19577077,20012189,19995964,20096090,20468269,21496840,21662171,20609190,20446038,20696311,22824656,22530005,22561851,23501373,24296724,24393457,25600519,26871293,26958822,26808231,28291822
 "10003","New Castle, DE",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",108638,113828,129485,151331,197428,218567,225365,250020,270756,310508,358645,400081,462126,507298,550022,608301,676666,725745,792210,895903,987367,1021159,1071488,1097845,1136680,1207562,1267305,1329811,1425229,1547358,1659858,1742382,1787719,1834717,1897742,2021439,2099160,2230878,2274702,2359980,2291246,2301129,2092506,2182287,2546583,2671974,2764416,2762998,2875506,3010322,3095589,3132701,3303333
 "10003","New Castle, DE",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",52383,55275,62400,71063,92246,102961,106490,115315,124451,140232,163975,185521,217201,239378,256811,278208,315489,342612,377212,431032,480036,497847,525624,536488,556648,593351,629668,664349,709008,775274,834550,875925,913298,941658,976653,1036650,1081968,1147298,1176822,1218193,1186345,1196119,949139,991311,1326429,1376051,1425046,1441551,1516596,1608720,1666630,1688667,1752250
 "10003","New Castle, DE",2,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",56255,58553,67085,80268,105182,115606,118875,134705,146305,170276,194670,214560,244925,267920,293211,330093,361177,383133,414998,464871,507331,523312,545864,561357,580032,614211,637637,665462,716221,772084,825308,866457,874421,893059,921089,984789,1017192,1083580,1097880,1141787,1104901,1105010,1143367,1190976,1220154,1295923,1339370,1321447,1358910,1401602,1428959,1444034,1551083
 "10003","New Castle, DE",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-20404,-21992,-38705,-46507,-72300,-78370,-90653,-104485,-123855,-153744,-180158,-224869,-246193,-282712,-334235,-380507,-430854,-466149,-545076,-615526,-715596,-791531,-789528,-836706,-800875,-853187,-985628,-1199201,-1525568,-1654600,-1920241,-2041757,-2082873,-2037832,-2108127,-2269562,-2440772,-2775216,-2669047,-2799311,-2266695,-2350706,-2894826,-2943876,-2945175,-3233078,-3274468,-3073407,-3499862,-3511569,-3640426,-3390925,-3203286
 "10003","New Castle, DE",2,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",1423745,1513727,1654317,1812130,1986704,2121632,2227617,2450009,2630458,2902073,3189630,3531145,3751214,4005383,4275931,4680280,5087833,5316568,5827796,6349889,6942097,7307735,7676282,8008552,8276078,8593838,8962413,9434489,9936274,11098953,12273043,13506805,15706485,16139640,15990095,15805089,15928337,16490746,16718422,15449899,15888097,16044476,17837324,17403842,17070093,17596321,18257840,18557052,19225151,20349402,20222807,20284605,21785203
 "10003","New Castle, DE",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",331490,341975,355238,372061,397439,436229,421958,470714,524610,570857,637139,773372,960967,1048183,1072187,1234109,1337544,1421492,1517933,1683654,2060175,2235361,2273657,2282784,2425586,2430588,2645787,2863297,3007551,3374592,3258532,3666573,3586619,3637285,3694668,3989395,4132848,4611825,4654277,4689783,4120633,3944688,4277278,4527356,4585540,4954425,5148609,5373701,5599577,5946956,6381770,6328436,6466171
 "10003","New Castle, DE",2,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",97326,115145,135326,150021,172001,210432,281738,300540,327306,338065,385956,469745,521334,551119,585021,630575,656442,711027,735410,809128,874955,927753,1082533,1170057,1241162,1315314,1402531,1514125,1514414,1587129,1650533,1809759,1978413,2124763,2268961,2412558,2570791,2767798,2976234,3413895,3663399,3945742,4090142,4151656,4339400,4540488,4827246,4993974,5268294,5476486,5743177,7232279,7874240
